file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/0624.mp4,1280,720,0.0914383,33.9397,26.9463,0.438914,162.914,12.9713,0.469648,174.322,15.147,0.0459475,0.492472,0.0347373,0.466493,0.603338,0.329648,0.83248,1,0.147676,0.155235,0.118458,0.00377272,0,0.00860528,0.0733275,0.0749251,0.499501,0.384,0,0,0.345002,0.0575502,0.597274,0.0551291,0.402031
bin/data/videos_100/0625.mp4,1280,720,0.397045,137.06,37.2097,0.323733,111.752,34.831,0.279221,96.3869,30.7269,0.170091,0.460884,0.133137,0.466583,0.603529,0.329636,0.831787,1,0.166594,0.176277,0.625051,0.0880789,0.0644507,0.0730426,0.113141,0.0625,0.416667,0.384,0,0,0.533635,0.0546766,0.411283,0.45683,0.0923473
bin/data/videos_100/0626.mp4,1280,720,0.340798,125.556,28.9096,0.336358,123.92,30.5506,0.322844,118.941,33.3624,0.18358,0.485576,0.114163,0.466573,0.603485,0.329662,0.830846,1,0.0813427,0.0835846,0,0,0.000403714,0,0.128551,0.0749251,0.499501,0.384,0,0,0.646019,0.118462,0.235116,0.330642,0.0501784
bin/data/videos_100/0627.mp4,1280,720,0.345649,151.436,33.8576,0.329889,144.532,36.7257,0.324462,142.154,37.6666,0.298016,0.573698,0.14107,0.46692,0.603935,0.329905,0.829835,1,0.0490552,0.0498615,0.705748,0.0369543,0,0.0027815,0.111702,0.0599401,0.3996,0.384,0,0,0.112411,0.0419558,0.845406,0.0285128,0.0999324
bin/data/videos_100/0628.mp4,1280,720,0.328608,107.782,40.7421,0.335594,110.073,39.4511,0.335798,110.14,38.6488,0.207671,0.428882,0.154077,0.466869,0.603922,0.329817,0.82867,1,0.123211,0.128428,0.411788,0.0294707,0.00685334,0.0669921,0.103161,0.0625,0.416667,0.384,0,0,0.653647,0.126615,0.219542,0.288623,0.0521925
bin/data/videos_100/0629.mp4,1280,720,0.387484,144.966,38.8292,0.328831,123.023,33.7621,0.283685,106.132,31.3642,0.955175,0.500389,0.136512,0.46718,0.604292,0.330068,0.827739,1,0.154062,0.162304,0.0597512,0.0029786,0.000666371,0.0109955,0.129549,0.0625,0.416667,0.384,0,0,0.486129,0.19207,0.321578,0.0568636,0.0526795
bin/data/videos_100/0630.mp4,1280,720,0.401497,134.61,54.9233,0.339007,113.659,37.1908,0.259496,87.0015,29.2798,0.396222,0.458099,0.152421,0.467281,0.604403,0.330158,0.827239,1,0.107897,0.111876,0.186694,0.00760526,0.0024948,0.00999742,0.116131,0.0625,0.416667,0.384,0,0,0.778623,0.0342812,0.18668,0.623285,0.0491827
bin/data/videos_100/0631.mp4,1280,720,0.412075,88.7251,22.8692,0.289405,62.3126,16.3431,0.298519,64.275,18.7494,0.0829116,0.276112,0.0719519,0.466713,0.60391,0.329515,0.824607,1,0.129369,0.135134,0.419662,0.0316122,0.0196394,0.0658494,0.08801,0.0749251,0.499501,0.384,0,0,0.228969,0.0917627,0.679153,0,0.11754
bin/data/videos_100/0632.mp4,1280,720,0.338971,94.1528,38.3313,0.326951,90.8141,36.8633,0.334078,92.7935,37.0796,0.0445726,0.360909,0.146189,0.465827,0.602895,0.328759,0.822423,1,0.134902,0.141187,0.186768,0.0193752,0.0135753,0.0214645,0.0707173,0.0625,0.416667,0.384,0,0,0.295179,0.163268,0.541409,0.0707345,0.484888
bin/data/videos_100/0633.mp4,1280,720,0.404077,119.034,36.1523,0.328547,96.7844,40.8567,0.267375,78.7642,36.6432,0.0505169,0.397409,0.151763,0.465682,0.602758,0.328606,0.821973,1,0.324721,0.36369,0.89798,0.118906,0.059596,0.066771,0.0910715,0.0599401,0.3996,0.384,0,0,0.412595,0.112463,0.474436,0.0762626,0.278269
bin/data/videos_100/0634.mp4,640,360,0.371954,103.297,41.8999,0.336348,93.4089,41.6448,0.291697,81.0085,39.3546,0.148677,0.372219,0.160552,0.46561,0.602692,0.328529,0.820517,1,0.239541,0.260102,0.522727,0.017465,0,0.0161755,0.113194,0.0625,0.416667,0.096,0,0,0.411468,0.0556231,0.532738,0.196856,0.076132
bin/data/videos_100/0635.mp4,1280,720,0.383206,57.3956,32.4733,0.276021,41.3416,30.0707,0.340773,51.04,34.5397,0.534117,0.185172,0.109159,0.465798,0.602979,0.328617,0.823259,1,0.0306972,0.0310113,0.0909091,0.00316963,0,0.0134997,0.10062,0.0749251,0.499501,0.384,0,0,0.483349,0.010175,0.506097,0.159091,0.0399723
bin/data/videos_100/0636.mp4,480,360,0.313452,134.767,10.9336,0.335442,144.221,14.9871,0.351106,150.956,27.9553,0.0926252,0.557311,0.0523299,0.465713,0.602846,0.328581,0.822651,1,0.0279551,0.0282153,0,0,0.00060024,0,0.111108,0.0625,0.416667,0.072,0,0,0.395373,0.0904173,0.51361,0.0846339,0.16321
bin/data/videos_100/0637.mp4,1280,720,0.333725,197.453,36.9512,0.343563,203.274,35.7565,0.322712,190.937,33.6582,0.617097,0.784553,0.138493,0.465863,0.602987,0.328739,0.821675,1,0.0639314,0.065309,0.0366027,0.00191627,0,0.00185557,0.159286,0.0749251,0.499501,0.384,0,0,0.28719,0.115205,0.59725,0.0294954,0.103842
bin/data/videos_100/0638.mp4,640,360,0.341202,118.145,43.7212,0.3296,114.128,41.9854,0.329198,113.989,42.2229,0.114549,0.452063,0.166397,0.465674,0.602736,0.328612,0.821035,1,0.117745,0.122504,0.131062,0.00582286,0.000982962,0.0384659,0.0816043,0.0625,0.416667,0.096,0,0,0.508063,0.138533,0.353076,0.0416121,0.225598
bin/data/videos_100/0639.mp4,320,240,0.330879,158.462,12.5827,0.332592,159.282,12.4949,0.336529,161.168,12.5797,0.255575,0.624319,0.049184,0.465591,0.602539,0.328644,0.820607,1,0.299492,0.332336,0,0,0,0,0.0930673,0.0375005,0.250003,0.032,0,0,0.144408,0.135921,0.718802,0,0.135502
bin/data/videos_100/0640.mp4,1280,720,0.331343,136.476,37.1935,0.326113,134.322,31.3793,0.342544,141.09,43.0518,0.511962,0.532138,0.116109,0.465639,0.602599,0.328678,0.819433,1,0.36114,0.41,0.0245512,0.0013908,0.000263992,0.00315548,0.123329,0.0749251,0.499501,0.384,0,0,0.802494,0.0576771,0.139564,0.68321,0.0705442
bin/data/videos_100/0641.mp4,480,360,0.362595,133.609,14.7384,0.333132,122.753,13.5554,0.304273,112.119,13.8355,0.0571173,0.489197,0.0534687,0.465517,0.602329,0.328706,0.818703,1,0.287939,0.318172,0.09547,0.00797699,0.0155869,0.00834169,0.0953847,0.075,0.5,0.072,0,0,0.378105,0.116757,0.50465,0.0540672,0.28782
bin/data/videos_100/0642.mp4,1280,720,0.354224,107.725,21.2969,0.333093,101.299,17.7216,0.312683,95.0921,16.3128,0.327925,0.401747,0.0724158,0.465508,0.6022,0.328816,0.818249,1,0.0812591,0.0834982,0,0,0,0,0.107653,0.0625,0.416667,0.384,0,0,0.25111,0.0989015,0.649477,0.0235535,0.0768116
bin/data/videos_100/0643.mp4,1280,720,0.367157,64.3417,25.1734,0.310432,54.401,20.0742,0.32241,56.5001,24.0618,0.104615,0.225831,0.0848964,0.465408,0.602108,0.328708,0.821053,1,0.152717,0.160822,0.393989,0.0149709,0.00493073,0.0474037,0.0716608,0.06,0.4,0.384,0,0,0.455373,0.0451961,0.499196,0.000469594,0.0498916
bin/data/videos_100/0644.mp4,1280,720,0.321314,96.6573,37.3885,0.314683,94.6625,34.5458,0.364003,109.499,38.9183,0.565132,0.380082,0.137715,0.465638,0.602498,0.328779,0.820315,1,0.0797597,0.0819156,0.0337769,0.00185696,0,0.00412126,0.134549,0.0625,0.416667,0.384,0,0,0.682228,0.0797502,0.237765,0.390737,0.0433179
bin/data/videos_100/0645.mp4,1280,720,0.342287,138.801,29.0798,0.328495,133.208,28.8694,0.329218,133.501,28.1249,0.0538227,0.528933,0.112828,0.465488,0.602443,0.328534,0.819282,1,0.410347,0.474622,0.732238,0.134423,0.00678329,0.107333,0.100475,0.0625,0.416667,0.384,0,0,0.245328,0.111445,0.64287,0.0321314,0.350866
bin/data/videos_100/0646.mp4,1280,720,0.351795,108.772,13.2833,0.33907,104.837,13.1999,0.309135,95.5815,12.69,0.577953,0.411432,0.0509986,0.465824,0.602889,0.32876,0.817686,1,0.0703031,0.0719726,0.0278866,0.00100973,0,0.00298253,0.134277,0.075,0.5,0.384,0,0,0.440081,0.187548,0.372142,0.0297304,0.0570395
bin/data/videos_100/0647.mp4,1280,720,0.420163,124.296,56.105,0.347721,102.865,46.4607,0.232116,68.6662,46.8311,0.255986,0.413102,0.178707,0.46577,0.602835,0.328705,0.81739,1,0.0812101,0.0834461,0.442597,0.0303629,0.0104909,0.0278331,0.075962,0.06,0.4,0.384,0,0,0.874673,0.0164462,0.108682,0.839865,0.0470642
bin/data/videos_100/0648.mp4,640,352,0.375227,159.378,12.8817,0.332281,141.136,12.3353,0.292493,124.237,10.9426,0.0663277,0.567118,0.0473935,0.465756,0.602692,0.328821,0.816884,1,0.0733847,0.0752057,0,0,0.00242718,0,0.0957849,0.075,0.5,0.0938667,0,0,0.481198,0.136415,0.381902,0.00679612,0.407502
bin/data/videos_100/0649.mp4,1280,720,0.394306,105.679,42.2897,0.319573,85.6501,38.4302,0.286121,76.6846,36.4652,0.249327,0.355273,0.150853,0.465638,0.602509,0.328766,0.818416,1,0.0876129,0.0902212,0.182001,0.00941616,0.00201106,0.0256611,0.101687,0.0749251,0.499501,0.384,0,0,0.60234,0.0492316,0.347926,0,0.040768
bin/data/videos_100/0650.mp4,1280,720,0.346457,50.7677,22.9778,0.325362,47.6766,21.6975,0.328182,48.0898,23.8384,0.424577,0.190715,0.0852861,0.465326,0.60196,0.328693,0.826094,1,0.101307,0.104812,0.133174,0.00292273,0,0.0387971,0.074576,0.0749251,0.499501,0.384,0,0,0.273605,0.0395399,0.686713,0,0.0467693
bin/data/videos_100/0651.mp4,1280,720,0.391041,112.212,31.917,0.32942,94.5297,25.3813,0.279539,80.216,24.154,0.405732,0.384805,0.105674,0.465262,0.601848,0.328676,0.825778,1,0.168589,0.178523,0.0102706,0.000588167,0.000197511,0.000467831,0.0888539,0.0599401,0.3996,0.384,0,0,0.340209,0.0779854,0.581608,0.0161959,0.0640296
bin/data/videos_100/0652.mp4,1280,720,0.279718,94.1193,18.9071,0.344206,115.818,19.4807,0.376076,126.542,22.024,0.413548,0.433351,0.0736717,0.465105,0.601517,0.328693,0.824034,1,0.235373,0.2552,0.0112217,0.000503424,0,0.000974536,0.0864989,0.0749251,0.499501,0.384,0,0,0.38973,0.102887,0.507202,0.0506787,0.0683113
bin/data/videos_100/0653.mp4,400,226,0.359066,106.005,18.1284,0.326756,96.4663,17.2908,0.314178,92.7531,16.224,0.123728,0.387723,0.0680863,0.465391,0.601974,0.328808,0.824038,1,0.115438,0.12001,0.189998,0.0141349,0.000490316,0.0176934,0.108617,0.0625,0.416667,0.0376667,0,0,0.433685,0.130363,0.435707,0.0132385,0.0814875
bin/data/videos_100/0654.mp4,1280,720,0.356944,81.7775,29.1289,0.267929,61.3838,41.2248,0.375127,85.9433,36.6795,0.0913689,0.275583,0.141911,0.465073,0.601678,0.328468,0.82312,1,0.0793685,0.0815038,0.147153,0.0178487,0.0115908,0.0164629,0.0960145,0.075,0.5,0.384,0,0,0.417197,0.0548649,0.527768,0.0807996,0.338377
bin/data/videos_100/0655.mp4,1280,720,0.406689,100.73,35.8874,0.303322,75.1275,31.2001,0.289989,71.825,26.842,0.177337,0.323052,0.124837,0.465037,0.601667,0.328407,0.822576,1,0.158731,0.167508,0.0722324,0.00346585,0.00209369,0.00446141,0.0876453,0.06,0.4,0.384,0,0,0.4647,0.0861781,0.44886,0.0303585,0.0653051
bin/data/videos_100/0656.mp4,320,240,0.387647,103.04,18.3008,0.314194,83.5154,15.5652,0.298158,79.253,17.2559,0.153206,0.34835,0.0640508,0.465214,0.601953,0.328475,0.821687,1,0.171319,0.181587,0.243865,0.00847059,0.000766871,0.0173462,0.0912721,0.05,0.333333,0.032,0,0,0.518965,0.0935689,0.387211,0.0127812,0.0633291
bin/data/videos_100/0657.mp4,1280,720,0.170709,69.5181,11.9509,0.364045,148.251,20.7094,0.465246,189.463,29.0927,0.108831,0.507244,0.0666554,0.465145,0.601833,0.328457,0.821008,1,0.229396,0.24819,0.0199907,0.00123166,0,0.00251319,0.107725,0.0749251,0.499501,0.384,0,0,0.659519,0.102604,0.237412,0.34728,0.0728098
bin/data/videos_100/0658.mp4,496,360,0.319277,117.486,25.3636,0.337583,124.222,26.2152,0.34314,126.267,25.6426,0.0641537,0.479949,0.101422,0.464961,0.601558,0.328363,0.819868,1,0.14677,0.154244,0.0135818,0.000529396,0.000315856,0.00188399,0.0992056,0.0625,0.416667,0.0744,0,0,0.202598,0.134881,0.662204,0.00126342,0.259254
bin/data/videos_100/0659.mp4,1280,720,0.386688,47.5548,30.3418,0.302493,37.2005,31.8659,0.310819,38.2244,31.7736,0.106946,0.157988,0.121195,0.464571,0.601128,0.328014,0.821381,1,0.161461,0.170555,0.295319,0.0326558,0.0119676,0.0323973,0.0657596,0.0625,0.416667,0.384,0,0,0.397913,0.00944701,0.592463,0,0.0419372
bin/data/videos_100/0660.mp4,1280,720,0.300692,106.705,18.8365,0.343096,121.752,24.9058,0.356212,126.406,25.6557,0.359649,0.461806,0.0895981,0.464538,0.601118,0.327957,0.821529,1,0.193853,0.207112,0.0620032,0.00277986,0,0.00767532,0.0723115,0.0749251,0.499501,0.384,0,0,0.436613,0.0936228,0.469499,0.0765766,0.0653793
bin/data/videos_100/0661.mp4,1280,720,0.393113,99.4255,24.3728,0.320142,80.9699,17.8045,0.286744,72.5229,19.6722,0.215888,0.335278,0.0693254,0.46453,0.601189,0.327872,0.820781,1,0.342071,0.385635,0.347463,0.0406959,0.0475779,0.0414539,0.0880456,0.0625,0.416667,0.384,0,0,0.661436,0.0522798,0.285995,0.22376,0.0668461
bin/data/videos_100/0662.mp4,1280,720,0.31556,111.18,23.2089,0.326845,115.157,24.9531,0.357595,125.99,28.689,0.221474,0.451689,0.0961776,0.464498,0.60115,0.327845,0.819492,1,0.147029,0.154533,0.042968,0.00157777,0,0.00811734,0.112997,0.0599401,0.3996,0.384,0,0,0.322059,0.116969,0.560774,0.0415755,0.117102
bin/data/videos_100/0663.mp4,568,320,0.325168,83.3944,67.6629,0.336336,86.2588,62.7877,0.338496,86.8128,62.572,0.123964,0.334999,0.246892,0.464361,0.600967,0.327754,0.819597,1,0.207949,0.223284,0.0304438,0.00135605,0,0.00375362,0.0694184,0.075,0.5,0.0757333,0,0,0.662743,0.0116985,0.325043,0.53096,0.0443642
bin/data/videos_100/0664.mp4,1280,720,0.312703,115.971,36.9842,0.346461,128.491,36.1745,0.340836,126.404,44.0737,0.128187,0.488124,0.139328,0.463978,0.600462,0.327494,0.818388,1,0.134558,0.140818,0.0152002,0.000843819,0,0.00298101,0.0753805,0.0749251,0.499501,0.384,0,0,0.66134,0.0842971,0.25407,0.383514,0.190044
bin/data/videos_100/0665.mp4,1280,720,0.313807,141.509,36.6388,0.322993,145.651,35.2024,0.3632,163.782,38.3742,0.387216,0.574297,0.136609,0.463792,0.600288,0.327296,0.81611,1,0.208951,0.224447,0.334327,0.0627363,0.0283809,0.0219337,0.101103,0.075,0.5,0.384,0,0,0.527165,0.103082,0.369611,0.270044,0.16018
bin/data/videos_100/0666.mp4,1280,720,0.125758,32.9884,17.1725,0.396152,103.918,31.2877,0.47809,125.411,34.8307,0.139435,0.33371,0.0988714,0.463684,0.600132,0.327237,0.815513,1,0.118893,0.123755,0.0635277,0.00235157,0,0.00071954,0.111037,0.075,0.5,0.384,0,0,0.39013,0.148267,0.46123,0.019432,0.166104
bin/data/videos_100/0667.mp4,1280,720,0.342885,81.4819,45.8253,0.324443,77.0996,45.4196,0.332672,79.055,48.3451,0.347652,0.30821,0.172275,0.463584,0.599998,0.327169,0.815878,1,0.203503,0.218176,0.031234,0.0012783,0.000512033,0.00363041,0.0870215,0.0625,0.416667,0.384,0,0,0.633959,0.0613584,0.304171,0.308756,0.0573849
bin/data/videos_100/0668.mp4,1280,720,0.388554,76.5944,27.5441,0.315643,62.2217,24.2258,0.295804,58.3109,22.7706,0.195885,0.259213,0.0978514,0.463361,0.599701,0.327022,0.816029,1,0.253424,0.276592,0.540512,0.0832088,0.0934903,0.0671282,0.0619169,0.0599401,0.3996,0.384,0,0,0.292882,0.0838007,0.622972,0.0117729,0.0916894
bin/data/videos_100/0669.mp4,1280,720,0.342659,42.7155,31.9974,0.338465,42.1926,30.7951,0.318876,39.7507,33.0421,0.218096,0.164904,0.122897,0.463146,0.599329,0.326962,0.815399,1,0.329433,0.369692,0,0,0,0,0.0676043,0.0625,0.416667,0.384,0,0,0.16736,0.0270106,0.805291,0,0.0717866
bin/data/videos_100/0670.mp4,1280,720,0.367968,116.264,25.9454,0.336735,106.396,27.5866,0.295298,93.3033,28.0141,0.491685,0.422841,0.105561,0.463418,0.599623,0.327212,0.814621,1,0.20096,0.215257,0.220705,0.0307465,0.0361206,0.0254303,0.130578,0.0625,0.416667,0.384,0,0,0.440386,0.139014,0.420315,0.00796359,0.0569578
bin/data/videos_100/0671.mp4,480,360,0.327377,115.772,7.12221,0.342355,121.069,7.23198,0.330267,116.794,6.99275,0.0500379,0.46639,0.0280188,0.46337,0.599526,0.327215,0.814222,1,0.20456,0.219392,0,0,0,0,0.0767714,0.075,0.5,0.072,0,0,0.151879,0.119952,0.727657,0.00204918,0.458831
bin/data/videos_100/0672.mp4,1280,720,0.321416,128.578,19.6198,0.334558,133.835,17.8789,0.344026,137.623,18.2797,0.302681,0.520242,0.0708196,0.463444,0.599638,0.327249,0.813231,1,0.0855877,0.0880791,0.168836,0.0116206,0.0059796,0.021713,0.126901,0.0599401,0.3996,0.384,0,0,0.535529,0.161723,0.302395,0.020401,0.0724132
bin/data/videos_100/0673.mp4,1280,720,0.337758,103.167,39.0275,0.336358,102.739,39.6668,0.325884,99.5398,39.8178,0.148853,0.401882,0.153822,0.463305,0.599399,0.32721,0.812822,1,0.0980424,0.101326,0.0355091,0.00146315,0,0.00897558,0.087521,0.0625,0.416667,0.384,0,0,0.526679,0.12438,0.348419,0.17389,0.126861
bin/data/videos_100/0674.mp4,1280,720,0.370089,141.377,16.8295,0.323599,123.618,16.6809,0.306312,117.014,19.2691,0.381794,0.502504,0.0629652,0.463042,0.599075,0.32701,0.811311,1,0.238897,0.259381,0.0297672,0.00181347,0.00470009,0.0030149,0.0963819,0.0749251,0.499501,0.384,0,0,0.451298,0.153349,0.395129,0.0434199,0.0766897
bin/data/videos_100/0675.mp4,960,720,0.319532,100.847,19.1636,0.340127,107.347,16.4619,0.340341,107.414,15.8327,1,0.413255,0.0656476,0.463254,0.599282,0.327225,0.811574,1,0.0604999,0.0617344,0.0295295,0.00149854,0,0.00273999,0.142029,0.0749251,0.499501,0.288,0,0,0.621531,0.13709,0.24088,0.031031,0.0437543
bin/data/videos_100/0676.mp4,1280,720,0.302511,136.675,22.2149,0.325974,147.276,21.8718,0.371515,167.851,25.1675,0.414161,0.574146,0.0853128,0.463012,0.598725,0.327299,0.809695,1,0.228074,0.246672,0,0,0,0,0.141232,0.0625,0.416667,0.384,0,0,0.285399,0.161401,0.553021,0.0207217,0.0942358
bin/data/videos_100/0677.mp4,1280,720,0.256357,98.3567,19.2682,0.328788,126.146,17.2108,0.414856,159.168,18.6065,0.347999,0.476692,0.0658553,0.46309,0.59876,0.32742,0.808989,1,0.17146,0.181761,0.0109667,0.00071036,0,0.0014463,0.111354,0.075,0.5,0.384,0,0,0.650911,0.129398,0.219285,0.246954,0.0481791
bin/data/videos_100/0678.mp4,1280,720,0.128764,55.413,20.7203,0.439164,188.992,4.97582,0.432072,185.94,8.52945,0.131949,0.582888,0.017922,0.46289,0.598416,0.327363,0.808257,1,0.082227,0.0845246,0,0,0,0,0.108006,0.0749466,0.499644,0.384,0,0,0.300406,0.102953,0.596167,0.0156621,0.315757
bin/data/videos_100/0679.mp4,1280,720,0.347913,147.275,51.147,0.331709,140.415,41.0249,0.320378,135.618,38.2641,0.161734,0.556479,0.171087,0.462813,0.598481,0.327145,0.807769,1,0.0599267,0.061138,0.0686957,0.00393979,0,0.00799105,0.0920434,0.0749251,0.499501,0.384,0,0,0.364216,0.103842,0.531726,0.0506522,0.205653
bin/data/videos_100/0680.mp4,1280,720,0.271144,97.0761,45.3185,0.384602,137.697,21.5802,0.344254,123.251,31.4376,0.248301,0.485738,0.080751,0.46269,0.598298,0.327083,0.807547,1,0.59871,0.746483,0.0213049,0.00189998,0.00133156,0.00296076,0.107358,0.0625,0.416667,0.384,0,0,0.705745,0.070109,0.22348,0.52996,0.0917937
bin/data/videos_100/0681.mp4,1280,720,0.327144,107.776,24.4182,0.339162,111.736,25.1628,0.333693,109.934,22.6016,0.191372,0.432602,0.0947464,0.462566,0.598224,0.326908,0.806245,1,0.216795,0.233537,0.0954198,0.0100127,0.0124682,0.0118645,0.082909,0.0749251,0.499501,0.384,0,0,0.548172,0.170237,0.281337,0.0664122,0.093696
bin/data/videos_100/0682.mp4,634,360,0.417693,111.42,11.9249,0.308075,82.1794,8.16755,0.274232,73.1518,7.51322,0.19594,0.352319,0.0359582,0.462687,0.598494,0.32688,0.81191,1,0.140057,0.146858,0.147289,0.00500395,0.00122869,0.00849462,0.0885521,0.075,0.5,0.0951,0,0,0.128254,0.0251087,0.846483,0.015205,0.0707612
bin/data/videos_100/0683.mp4,1280,720,0.372435,99.2456,30.9768,0.312596,83.2997,25.6022,0.314969,83.9321,25.8638,0.208955,0.345302,0.105742,0.462385,0.598092,0.326678,0.811498,1,0.135758,0.14214,0.0242238,0.00117831,0,0.00496919,0.0531155,0.0625,0.416667,0.384,0,0,0.238393,0.0453303,0.715935,0.162402,0.0358777
bin/data/videos_100/0684.mp4,480,360,0.387628,159.407,2.77103,0.315148,129.601,2.40133,0.297224,122.23,2.2644,0.532421,0.539736,0.00971601,0.462392,0.598024,0.326759,0.810558,1,0.0932797,0.0962489,0,0,0,0,0.099098,0.0749992,0.499995,0.072,0,0,0.0196687,0.00573198,0.974241,0.00142857,0.0119978
bin/data/videos_100/0685.mp4,1280,720,0.342308,119.276,37.9639,0.329941,114.967,37.6527,0.327751,114.204,40.1626,0.270501,0.455448,0.146037,0.462263,0.597742,0.326785,0.808643,1,0.273704,0.300947,0.0560497,0.00307466,0.00720034,0.00402455,0.103676,0.0749251,0.499501,0.384,0,0,0.501798,0.163408,0.334653,0.100664,0.0987965
bin/data/videos_100/0686.mp4,1280,720,0.375607,118.01,38.5239,0.303027,95.2065,35.6984,0.321366,100.968,37.2003,0.319858,0.402457,0.140961,0.462148,0.597576,0.32672,0.81087,1,0.246928,0.26889,0.353492,0.0476164,0.052385,0.0592845,0.0620877,0.0625,0.416667,0.384,0,0,0.486877,0.123668,0.389029,0.0191652,0.0763444
bin/data/videos_100/0687.mp4,320,240,0.3302,120.051,4.25657,0.332907,121.035,3.78059,0.336894,122.484,3.90911,0.121426,0.473992,0.0148725,0.462214,0.597656,0.326772,0.810223,1,0.0998809,0.103293,0.0520286,0.00173882,0,0.00304553,0.107971,0.024975,0.1665,0.032,0,0,0.407355,0.155771,0.436396,0.0152745,0.116155
bin/data/videos_100/0688.mp4,1280,720,0.308157,124.366,4.85801,0.338535,136.626,5.19724,0.353308,142.588,5.92925,0.09652,0.523961,0.019429,0.462002,0.597385,0.326619,0.810001,1,0.396806,0.456763,0.0329489,0.00163816,0,0.0040034,0.0387857,0.0625,0.416667,0.384,0,0,0.067689,0.0815485,0.850214,0,0.332245
bin/data/videos_100/0689.mp4,1280,720,0.329132,100.742,40.7963,0.339345,103.868,40.7469,0.331523,101.474,42.1186,0.0819005,0.402429,0.15837,0.461678,0.596951,0.326406,0.809032,1,0.0905113,0.0933057,0.120635,0.0052475,0.00380952,0.0117869,0.0645119,0.0625,0.416667,0.384,0,0,0.572769,0.085795,0.341118,0.341905,0.0827468
bin/data/videos_100/0690.mp4,480,360,0.361082,149.622,31.8944,0.333024,137.996,36.7828,0.305894,126.754,37.849,0.227486,0.549594,0.135885,0.461515,0.596664,0.326366,0.808082,1,0.314268,0.350744,0.102096,0.00419098,0.000716461,0.00295786,0.0952269,0.0749251,0.499501,0.072,0,0,0.453502,0.091467,0.454852,0.10317,0.180906
bin/data/videos_100/0691.mp4,1280,720,0.342683,135.441,51.6738,0.326768,129.15,47.3314,0.330549,130.645,45.3996,0.458094,0.51442,0.186696,0.461494,0.596676,0.326312,0.808205,1,0.0564759,0.0575515,0.0581476,0.00600473,0.0402206,0.00443351,0.0958853,0.0749251,0.499501,0.384,0,0,0.376749,0.0787368,0.544284,0.114227,0.103656
bin/data/videos_100/0692.mp4,1280,720,0.373401,119.252,42.9789,0.333594,106.539,40.8187,0.293006,93.5763,43.9701,0.0622424,0.426704,0.149907,0.461335,0.596507,0.326163,0.807492,1,0.310614,0.346204,0.0254893,0.00167463,0.0013655,0.00326797,0.0830077,0.0625,0.416667,0.384,0,0,0.75212,0.0749558,0.172468,0.540282,0.128527
bin/data/videos_100/0693.mp4,1280,720,0.331144,128.72,25.5209,0.335018,130.226,19.0116,0.333839,129.768,21.1425,0.201751,0.508512,0.0781107,0.461166,0.596309,0.326022,0.806958,1,0.118093,0.122897,0.0223104,0.000930096,0,0.00323816,0.0676298,0.075,0.5,0.384,0,0,0.527921,0.112946,0.358637,0.292514,0.124492
bin/data/videos_100/0694.mp4,1280,720,0.409593,137.861,47.3396,0.326656,109.946,29.5265,0.263751,88.7731,28.1902,0.11583,0.454297,0.12779,0.461012,0.596092,0.325933,0.806622,1,0.0540427,0.0550271,0.0769985,0.00620233,0.00392349,0.00300513,0.0502141,0.0749251,0.499501,0.384,0,0,0.488711,0.0582698,0.452528,0.214811,0.0777139
